archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.intermarkets.net/adfeedback/form.htm?Plcmt=none&ATFlgt=none&Ntwk=none&NCrt=none,www.intermarkets.net,AD FEEDBACK,25,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://news.myway.com/index/id/world%7Cap.html,news.myway.com,AP WORLD,26,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://news.myway.com/index/id/national%7Cap.html,news.myway.com,AP NATIONAL,27,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.lasvegassun.com/news/beltway/,www.lasvegassun.com,AP WASHINGTON,28,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://news.myway.com/index/id/business%7Cap.html,news.myway.com,AP BUSINESS,29,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.syracuse.com/newsflash/index.ssf/entertainment,www.syracuse.com,AP ENTERTAINMENT,30,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://news.myway.com/index/id/top|ap.html,news.myway.com,AP ON THE HOUR,31,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://hosted.ap.org/dynamic/fronts/RAW?SITE=AP&SECTION=HOME,hosted.ap.org,AP RAW,32,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://ap.tbo.com/breaking/national/,ap.tbo.com,AP BREAKING,33,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://search.news.yahoo.com/search/news?p=a&c=news_photos,search.news.yahoo.com,AP/REUTERS PHOTO WIRE,34,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://hosted.ap.org/dynamic/files/specials/videolineups/audio.html?SITE=MNROC&SECTION=HOME,hosted.ap.org,AP AUDIO,35,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.bloomberg.com/?pid=20601087&sid=a0giIbmAzkss&pos=7,www.bloomberg.com,BLOOMBERG,36,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://home.businesswire.com/portal/site/home/index.jsp?front_door=true&headlineSearchConfigBO=v2*G0,home.businesswire.com,BUSINESS WIRE,37,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.monstersandcritics.com/news/,www.monstersandcritics.com,DEUTSCHE PRESSE-AGENTUR,38,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://news.nasdaq.com/aspxcontent/newsheadlines.aspx?&SourceCode=,news.nasdaq.com,DOW JONES,39,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.efe.com/principal.asp?opcion=0&idioma=INGLES,www.efe.com,EFE,40,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.ians.in/,www.ians.in,INDO-ASIAN NEWS SERVICE,41,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.interfax.com/,www.interfax.com,INTERFAX,42,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www2.irna.ir/en/,www2.irna.ir,ISLAMIC REPUBLIC WIRE,43,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.itar-tass.com/en/,www.itar-tass.com,ITAR-TASS,44,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://english.kyodonews.jp/,english.kyodonews.jp,KYODO,45,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.mcclatchydc.com/,www.mcclatchydc.com,MCCLATCHY [DC],46,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://english.pravda.ru/allnews_en.html,english.pravda.ru,PRAVDA,47,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,https://uk.news.yahoo.com/uk/,uk.news.yahoo.com,PRESS ASSOCIATION,48,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.ptinews.com/,www.ptinews.com,PRESS TRUST INDIA,49,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.prnewswire.com/news-releases/news-releases-list/,www.prnewswire.com,PR NEWSWIRE,50,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://biz.yahoo.com/n/y/y0010.html,biz.yahoo.com,[SHOWBIZ] PR WIRE,51,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://public.shns.com/,public.shns.com,SCRIPPS HOWARD,52,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://usinfo.state.gov/usinfo/products/washfile.html,usinfo.state.gov,US INFO WIRE,53,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.wenn.com/all-news/,www.wenn.com,WENN SHOWBIZ,54,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.xinhuanet.com/english/,www.xinhuanet.com,XINHUA,55,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://english.yonhapnews.co.kr/,english.yonhapnews.co.kr,YONHAP,56,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.thepaperboy.com/uk/front-pages.cfm,www.thepaperboy.com,FRONT PAGES UK,57,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.newseum.org/todaysfrontpages/,www.newseum.org,WORLD,58,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.topix.net/,www.topix.net,LOCAL NEWS BY ZIPCODE,59,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://tvbythenumbers.com/,tvbythenumbers.com,TV RATINGS,60,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://boxofficemojo.com/daily/chart/,boxofficemojo.com,MOVIE BOXOFFICE,61,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.abcnews.com/,www.abcnews.com,ABCNEWS,62,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.accesshollywood.com/,www.accesshollywood.com,ACCESS HOLLYWOOD,63,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://adage.com/news_and_features/deadline/index.html,adage.com,AD AGE DEADLINE,64,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.Adweek.com/,www.Adweek.com,ADWEEK,65,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.antiwar.com/,www.antiwar.com,ANTI-WAR.COM,66,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.theatlantic.com/,www.theatlantic.com,ATLANTIC,67,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.theatlanticwire.com/,www.theatlanticwire.com,ATLANTIC WIRE,68,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://news.bbc.co.uk/default.stm,news.bbc.co.uk,BBC,69,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.bbc.co.uk/worldservice/news/summary.ram,www.bbc.co.uk,BBC AUDIO,70,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.bild.com/,www.bild.com,BILD,71,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.billboard.com/,www.billboard.com,BILLBOARD,72,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.theblaze.com/,www.theblaze.com,BLAZE,73,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.boston.com/globe/,www.boston.com,BOSTON GLOBE,74,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://bostonherald.com/news,bostonherald.com,BOSTON HERALD,75,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.breitbart.com/,www.breitbart.com,BREITBART,76,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.broadcastingcable.com/,www.broadcastingcable.com,BROADCASTING & CABLE,77,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.businessinsider.com/,www.businessinsider.com,BUSINESS INSIDER,78,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.buzzfeed.com/,www.buzzfeed.com,BUZZFEED,79,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.cbsnews.com/,www.cbsnews.com,CBS NEWS,80,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.c-span.org/,www.c-span.org,C-SPAN,81,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.suntimes.com/,www.suntimes.com,CHICAGO SUN-TIMES,82,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.chicagotribune.com/,www.chicagotribune.com,CHICAGO TRIB,83,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.csmonitor.com/,www.csmonitor.com,CHRISTIAN SCIENCE,84,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.cnbc.com/,www.cnbc.com,CNBC,85,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.cnn.com/,www.cnn.com,CNN,86,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.cnn.com/POLITICS/blogs/politicalticker,www.cnn.com,CNN POLITICAL TICKER,87,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://thedailybeast.com/,thedailybeast.com,DAILY BEAST,88,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://dailycaller.com/,dailycaller.com,DAILY CALLER,89,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://dailykos.com/,dailykos.com,DAILY KOS,90,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.thedailyswarm.com/,www.thedailyswarm.com,DAILY SWARM,91,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.variety.com/,www.variety.com,DAILY VARIETY,92,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.deadline.com/hollywood/,www.deadline.com,DEADLINE HOLLYWOOD,93,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.spiegel.de/international,www.spiegel.de,DER SPIEGEL,94,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.eonline.com/index.jsp,www.eonline.com,E!,95,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.economist.com/,www.economist.com,ECONOMIST,96,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.editorandpublisher.com/home.aspx,www.editorandpublisher.com,EDITOR & PUBLISHER,97,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.emirates247.com/,www.emirates247.com,EMIRATES 24/7,98,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.ew.com/ew/,www.ew.com,ENT WEEKLY,99,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.esquire.com/,www.esquire.com,ESQUIRE,100,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.ft.com/,www.ft.com,FINANCIAL TIMES,101,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.forbes.com/,www.forbes.com,FORBES,102,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.foxnews.com/,www.foxnews.com,FOXNEWS,103,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.thefoxnation.com/,www.thefoxnation.com,FOXNEWS NATION,104,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.france24.com/en/,www.france24.com,FRANCE 24,105,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://freebeacon.com/,freebeacon.com,FREE BEACON,106,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.freerepublic.com/home.htm,www.freerepublic.com,FREE REPUBLIC,107,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.gawker.com/,www.gawker.com,GAWKER,108,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.hotair.com/,www.hotair.com,HOT AIR,109,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.hellomagazine.com/,www.hellomagazine.com,HELLO!,110,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://thehill.com/,thehill.com,HILL,111,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.hollywoodreporter.com/,www.hollywoodreporter.com,H'WOOD REPORTER,112,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.huffingtonpost.com/,www.huffingtonpost.com,HUFFINGTON POST,113,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.humanevents.com/,www.humanevents.com,HUMAN EVENTS,114,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.iafrica.com/,www.iafrica.com,IAFRICA,115,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.iht.com/,www.iht.com,INTERNATIONAL HERALD TRIB,116,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.infowars.com/,www.infowars.com,INFOWARS,117,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,https://firstlook.org/theintercept/,firstlook.org,INTERCEPT,118,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.investors.com/,www.investors.com,INVEST BUS DAILY,119,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.jpost.com/,www.jpost.com,JERUSALEM POST,120,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.dailynewslosangeles.com/,www.dailynewslosangeles.com,LA DAILY NEWS,121,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.latimes.com/,www.latimes.com,LA TIMES,122,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.lucianne.com/,www.lucianne.com,LUCIANNE.COM,123,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.mediaweek.com/,www.mediaweek.com,MEDIA WEEK,124,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.mediaite.com/,www.mediaite.com,MEDIAITE,125,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.motherjones.com/,www.motherjones.com,MOTHER JONES,126,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.msnbc.msn.com/,www.msnbc.msn.com,MSNBC,127,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.TheNation.com/,www.TheNation.com,NATION,128,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.nationalenquirer.com/,www.nationalenquirer.com,NATIONAL ENQUIRER,129,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://nationaljournal.com/,nationaljournal.com,NATIONAL JOURNAL,130,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.nationalreview.com/,www.nationalreview.com,NATIONAL REVIEW,131,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.nbcnews.com/,www.nbcnews.com,NBC NEWS,132,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.thenewrepublic.com/,www.thenewrepublic.com,NEW REPUBLIC,133,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.newsweek.com/newswire,www.newsweek.com,NEWSWEEK,134,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://nymag.com/,nymag.com,NEW YORK,135,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.nydailynews.com/,www.nydailynews.com,NY DAILY NEWS,136,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.observer.com/,www.observer.com,NY OBSERVER,137,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.nypost.com/,www.nypost.com,NY POST,138,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.nytimes.com/,www.nytimes.com,NY TIMES,139,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.nytimes.com/timeswire/,www.nytimes.com,NY TIMES WIRE,140,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.newyorker.com/,www.newyorker.com,NEW YORKER,141,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://newsbusters.org/,newsbusters.org,NEWSBUSTERS,142,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.newsbytes.com/,www.newsbytes.com,NEWSBYTES,143,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.newsmax.com/,www.newsmax.com,NEWSMAX,144,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.newsweek.com/,www.newsweek.com,NEWSWEEK,145,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.kcna.co.jp/index-e.htm,www.kcna.co.jp,NKOREAN NEWS,146,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.people.com/,www.people.com,PEOPLE,147,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.philly.com/mld/inquirer,www.philly.com,PHILLY INQUIRER,148,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.philly.com/mld/dailynews,www.philly.com,PHILLY DAILY NEWS,149,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://pjmedia.com/,pjmedia.com,PJ MEDIA,150,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.politico.com/,www.politico.com,POLITICO,151,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://radaronline.com/,radaronline.com,RADAR,152,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://realclearpolitics.com/,realclearpolitics.com,REAL CLEAR POLITICS,153,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.reasonmag.com/,www.reasonmag.com,REASON,154,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.redstate.com/,www.redstate.com,RED STATE,155,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.rollcall.com/,www.rollcall.com,ROLL CALL,156,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.rollingstone.com/,www.rollingstone.com,ROLLING STONE,157,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.salon.com/,www.salon.com,SALON,158,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 15:05:54.903904,http://www.sfgate.com/chronicle/,www.sfgate.com,SAN FRAN CHRON,159,False,None,None,None,None,None,None
