archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.newsmax.com/,www.newsmax.com,NEWSMAX,154,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.newsweek.com/,www.newsweek.com,NEWSWEEK,155,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.kcna.co.jp/index-e.htm,www.kcna.co.jp,NKOREAN NEWS,156,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.people.com/,www.people.com,PEOPLE,157,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.philly.com/mld/inquirer,www.philly.com,PHILLY INQUIRER,158,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.philly.com/mld/dailynews,www.philly.com,PHILLY DAILY NEWS,159,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://pjmedia.com/,pjmedia.com,PJ MEDIA,160,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.politico.com/,www.politico.com,POLITICO,161,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://radaronline.com/,radaronline.com,RADAR,162,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://realclearpolitics.com/,realclearpolitics.com,REAL CLEAR POLITICS,163,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.reasonmag.com/,www.reasonmag.com,REASON,164,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.redstate.com/,www.redstate.com,RED STATE,165,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.rollcall.com/,www.rollcall.com,ROLL CALL,166,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.rollingstone.com/,www.rollingstone.com,ROLLING STONE,167,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.salon.com/,www.salon.com,SALON,168,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.sfgate.com/chronicle/,www.sfgate.com,SAN FRAN CHRON,169,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.seattletimes.com/,www.seattletimes.com,SEATTLE TIMES,170,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://news.sky.com/,news.sky.com,SKY NEWS,171,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.slate.com/,www.slate.com,SLATE,172,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://thesmokinggun.com/,thesmokinggun.com,SMOKING GUN,173,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.splashnewsonline.com/,www.splashnewsonline.com,SPLASH,174,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.starmagazine.com/,www.starmagazine.com,STAR,175,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.smh.com.au/text/index.html,www.smh.com.au,SYDNEY MORNING HERALD,176,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://talkingpointsmemo.com/,talkingpointsmemo.com,TALKING POINTS MEMO,177,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://time.com/,time.com,TIME MAG,178,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.TMZ.com/,www.TMZ.com,TMZ,179,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.dailymail.co.uk/home/index.html,www.dailymail.co.uk,[UK] DAILY MAIL,180,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.mirror.co.uk/,www.mirror.co.uk,[UK] DAILY MIRROR,181,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.dailyrecord.co.uk/news/,www.dailyrecord.co.uk,[UK] DAILY RECORD,182,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.thisislondon.co.uk/news,www.thisislondon.co.uk,[UK] EVENING STANDARD,183,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.express.co.uk/,www.express.co.uk,[UK] EXPRESS,184,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.guardian.co.uk/world,www.guardian.co.uk,[UK] GUARDIAN,185,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.independent.co.uk/,www.independent.co.uk,[UK] INDEPENDENT,186,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.thesun.co.uk/,www.thesun.co.uk,[UK] SUN,187,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.telegraph.co.uk/,www.telegraph.co.uk,[UK] TELEGRAPH,188,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.usnews.com/usnews/home.htm,www.usnews.com,US NEWS,189,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.usatoday.com/,www.usatoday.com,USA TODAY,190,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.vanityfair.com/,www.vanityfair.com,VANITY FAIR,191,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.theverge.com/,www.theverge.com,VERGE,192,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.villagevoice.com/,www.villagevoice.com,VILLAGE VOICE,193,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.vox.com/,www.vox.com,VOX,194,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://online.wsj.com/home-page,online.wsj.com,WALL STREET JOURNAL,195,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://online.wsj.com/public/page/news-viewer.html,online.wsj.com,WALL STREET JOURNAL FEED,196,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.washingtonexaminer.com/,www.washingtonexaminer.com,WASH EXAMINER,197,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.washingtonpost.com/,www.washingtonpost.com,WASH POST,198,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.washingtontimes.com/,www.washingtontimes.com,WASH TIMES,199,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.weeklystandard.com/,www.weeklystandard.com,WEEKLY STANDARD,200,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.wnd.com/,www.wnd.com,WORLD NET DAILY,201,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.wowowow.com/,www.wowowow.com,WOWOWOW,202,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.x17online.com/,www.x17online.com,X17,203,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://hosted.ap.org/dynamic/stories/U/US_MARINE_RELEASED?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2014-10-31-20-17-02,hosted.ap.org,Mexican Judge orders release of jailed Marine...,204,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.macrumors.com/2014/10/31/fingerprints-not-protected-by-fifth-amendment/,www.macrumors.com,Court: Police Can Force Fingers to Unlock iPhones...,205,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.chicagotribune.com/news/local/breaking/chi-snow-possible-weather-story-20141031-story.html,www.chicagotribune.com,Chicago Halloween Snowfall Record...,206,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.nbcnews.com/news/us-news/arctic-halloween-weather-snow-record-lows-eastern-u-s-n238116,www.nbcnews.com,Record Lows Across East...,207,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.tribtown.com/view/story/8cd7491f5dbc415b82f45dd0eb1ef8ff/AL--Alabama-Weather-Cold-Air,www.tribtown.com,Freeze warning for AL...,208,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.hollywoodreporter.com/news/pentagon-objections-fox-news-will-745551,www.hollywoodreporter.com,Pentagon Warns SEAL Who Shot Bin Laden Not To Go On FOXNEWS...,209,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.nbcwashington.com/investigations/Federal-Government-Made-20-Billion-in-Secret-Purchases-in-Recent-Months-280997562.html,www.nbcwashington.com,Federal Govt Made $20 Billion in Secret Purchases in Recent Months...,210,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://bigstory.ap.org/article/c174e3f138024e7ab4241e834e0eed5b/apnewsbreak-medicare-bought-meds-dead-people,bigstory.ap.org,DRUGS FOR DEAD: Medicare paying for costly meds even after patients pass...,211,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://hosted.ap.org/dynamic/stories/U/US_A_MATTER_OF_TRUST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2014-11-01-10-03-31,hosted.ap.org,WIRE: Doubts chip away at nation's most trusted agencies...,212,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.latimes.com/business/la-fi-virgin-galactics-spaceship-anomaly-testing-20141031-story.html#navtype=outfit,www.latimes.com,VIRGIN SPACE CRASH IN MOJAVE...,213,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://losangeles.cbslocal.com/2014/10/31/virgin-galactic-spaceship-encounters-inflight-anomaly-during-test-flight,losangeles.cbslocal.com,"1 Dead, Another Seriously Injured After Test Flight Goes Wrong...",214,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://money.cnn.com/2014/10/31/technology/virgin-galactic-spaceship-crash/index.html?iid=HP_LN,money.cnn.com,$500 Million Spaceship Explodes...,215,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.thedailybeast.com/articles/2014/10/31/spaceshiptwo-flew-on-untested-rocket-motor.html,www.thedailybeast.com,Flew on untested rocket motor...,216,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://hosted.ap.org/dynamic/stories/U/US_SPACESHIPTWO?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2014-10-31-15-42-41,hosted.ap.org,Taxpayers foot bill to build state-of-the-art hangar...,217,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.breitbart.com/Breitbart-TV/2014/10/29/Mother-of-Man-Killed-By-Illegal-Pres-Ignoring-Us-Completely,www.breitbart.com,Mother of man killed by illegal: Obama 'ignoring us completely'...,218,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.breitbart.com/Big-Government/2014/10/31/2-1-2-Month-Snapshot-Thousands-of-Family-Units-Failed-to-Appear-in-Immigration-Court,www.breitbart.com,REPORT: 94% of Border Crossers Skip Court Hearings...,219,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&cad=rja&uact=8&ved=0CCEQqQIwAA&url=http%3A%2F%2Fonline.wsj.com%2Farticles%2Fobama-may-cut-deportations-1414626089&ei=HGdSVLHZCqnksASH84GoBQ&usg=AFQjCNGKKyOLncB3FXS8EurghYPNVw5mHQ&sig2=vPyrQJ71dJjxmLFUJ1Xyzw&bvm=bv.78597519,d.cWc",www.google.com,PREZ PREPS AMNESTY PLAN...,220,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.breitbart.com/Big-Government/2014/10/30/Pelosi-Gutierrez-Obama-Should-Give-Temporary-Amnesty-to-All-Illegals,www.breitbart.com,PELOSIGUTIERREZ Pen Op-ed in Spanish...,221,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://cnsnews.com/news/article/brittany-m-hughes/rep-smith-slams-use-obamacare-funds-promote-dreamer-amnesty,cnsnews.com,Obamacare dollars being used to promote on UNIVISION?,222,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.breitbart.com/Breitbart-California/2014/10/29/Revealed-The-Tech-Sector-s-Permanent-Campaign-for-Amnesty,www.breitbart.com,Zuckerberg for massive push...,223,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.weeklystandard.com/blogs/sessions-world-has-turned-upside-down_817731.html,www.weeklystandard.com,SESSIONS: 'World Has Turned Upside Down'...,224,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://losangeles.cbslocal.com/2014/10/30/lausd-responds-to-backlash-over-english-only-cafeteria-rule/,losangeles.cbslocal.com,LA School Officials Defend 'English Only' Policy After Backlash...,225,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.foxnews.com/politics/2014/10/31/debate-moderator-apologizes-for-accusing-scott-brown-botching-nh-geography/,www.foxnews.com,UPDATE: Debate moderator apologizes for accusing Scott Brown of botching NH geography...,226,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://news.yahoo.com/hungary-shelve-plans-internet-tax-now-pm-says-081605990--sector.html;_ylt=AwrBEiGvr1NU3H8AQbrQtDMD,news.yahoo.com,UPDATE: Hungary suspends Internet tax after huge protests...,227,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.independent.co.uk/news/world/europe/pope-francis-caring-for-the-poor-does-not-make-you-a-communist-9828856.html,www.independent.co.uk,POPE: 'Caring for poor does not make you communist'...,228,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.thestate.com/2014/10/30/3777938/hawaii-lava-flow-is-slow-gentle.html,www.thestate.com,Guard troops sent to site of Hawaii lava flow...,229,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://eagnews.org/shock-dead-bobcat-hung-from-goal-post-before-school-rivals-big-game/,eagnews.org,SHOCK: Dead bobcat hung from goal post before school rivals' big game...,230,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://af.reuters.com/article/topNews/idAFKBN0IK1RQ20141031,af.reuters.com,"Congo crowd kills man, eats him after militant massacres...",231,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.utsandiego.com/news/2014/oct/31/grim-reaper-costume-attack-vista-home-stabbing/,www.utsandiego.com,'Grim Reaper' attacks woman in bathroom...,232,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.mlive.com/weather/index.ssf/2014/10/lake_michigan_buoy_records_217.html,www.mlive.com,"Monstrous Lake Michigan waves top 21 feet!

Second-highest on record...",233,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://wabcradio.com/,wabcradio.com,WABC RADIO...,234,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.iheart.com/live/5874/?autoplay=true,www.iheart.com,WOR...,235,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.kfiam640.com/main.html,www.kfiam640.com,KFI: LA...,236,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.wtop.com/,www.wtop.com,WTOP: DC...,237,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://blogs.abcnews.com/thenote/,blogs.abcnews.com,ABCNEWS NOTE,238,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.foxnews.com/category/fox-news-first,www.foxnews.com,FOXNEWS FIRST,239,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.politico.com/playbook/,www.politico.com,MIKE ALLEN PLAYBOOK,240,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://firstread.msnbc.msn.com/,firstread.msnbc.msn.com,MSNBC FIRST READ,241,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.politico.com/morningscore/,www.politico.com,POLITICO MORNING SCORE,242,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://voices.washingtonpost.com/44/,voices.washingtonpost.com,WASH POST RUNDOWN...,243,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.mirror.co.uk/3am/,www.mirror.co.uk,3 AM GIRLS,244,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://pagesix.com/author/cindy-adams/,pagesix.com,CINDY ADAMS,245,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.dailymail.co.uk/tvshowbiz/columnist-1000601/Baz-Bamigboye.html,www.dailymail.co.uk,BAZ BAMIGBOYE,246,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://blogs.herald.com/dave_barrys_blog/,blogs.herald.com,DAVE BARRY,247,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.weeklystandard.com/author/fred-barnes,www.weeklystandard.com,FRED BARNES,248,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://washingtonexaminer.com/author/michael-barone,washingtonexaminer.com,MICHAEL BARONE,249,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.theblaze.com/,www.theblaze.com,GLENN BECK,250,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://washingtonexaminer.com/politics/washington-secrets,washingtonexaminer.com,PAUL BEDARD,251,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.thesun.co.uk/sol/homepage/showbiz/bizarre/,www.thesun.co.uk,BIZARRE [SUN],252,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.cnn.com/POLITICS/borger.commentary/archive,www.cnn.com,GLORIA BORGER,253,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.mediaresearch.org/BozellColumns/bozellnewswelcome.asp,www.mediaresearch.org,BRENT BOZELL,254,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.cnn.com/POLITICS/brazile.commentary/archive/,www.cnn.com,DONNA BRAZILE,255,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/davidbrooks/index.html,topics.nytimes.com,DAVID BROOKS,256,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://buchanan.org/blog/columns,buchanan.org,PAT BUCHANAN,257,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://bostonherald.com/news_opinion/columnists/howie_carr,bostonherald.com,HOWIE CARR,258,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.townhall.com/columnists/monacharen/archive.shtml,www.townhall.com,MONA CHAREN,259,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.janetcharltonshollywood.com/,www.janetcharltonshollywood.com,JANET CHARLTON,260,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://voices.washingtonpost.com/thefix/,voices.washingtonpost.com,CHRIS CILLIZZA,261,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.thedailybeast.com/contributors/eleanor-clift.html,www.thedailybeast.com,ELEANOR CLIFT,262,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://sitesearch.washingtonpost.com/cgi-bin/search99.pl?searchdatabase=serf&serf_wp=on&wp=on&day_count=14&byline=Richard+Cohen&source=post/,sitesearch.washingtonpost.com,RICHARD COHEN,263,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www2.nationalmemo.com/?author_name=joeconason,www2.nationalmemo.com,JOE CONASON,264,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.nydailynews.com/entertainment/gossip/confidential,www.nydailynews.com,[NY DAILY NEWS] CONFIDENTIAL,265,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.davidcorn.com/,www.davidcorn.com,DAVID CORN,266,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.anncoulter.com/,www.anncoulter.com,ANN COULTER,267,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://craigcrawford.com/,craigcrawford.com,CRAIG CRAWFORD,268,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.mainstreet.com/category/authors/jim-cramer,www.mainstreet.com,JIM CRAMER,269,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.nydailynews.com/authors?author=Stanley%20Crouch,www.nydailynews.com,STANLEY CROUCH,270,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.washingtontimes.com/news/political-theater/,www.washingtontimes.com,JOSEPH CURL,271,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://loudobbs.com/,loudobbs.com,LOU DOBBS,272,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.washingtontimes.com/staff/arnaud-de-borchgrave/,www.washingtontimes.com,DE BORCHGRAVE,273,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/maureendowd/index.html,topics.nytimes.com,MAUREEN DOWD,274,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.wnd.com/authors/lelder/,www.wnd.com,LARRY ELDER,275,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.creators.com/opinion_show.cfm?columnsName=ses,www.creators.com,SUSAN ESTRICH,276,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.wnd.com/authors/jfarah/,www.wnd.com,JOSEPH FARAH,277,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.townhall.com/columnists/suzannefields/archive.shtml,www.townhall.com,SUZANNE FIELDS,278,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://nikkifinke.com/,nikkifinke.com,NIKKI FINKE,279,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://blogs.reuters.com/frontrow/,blogs.reuters.com,FIRST DRAFT [REUTERS],280,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.mediabistro.com/fishbowldc/,www.mediabistro.com,"FISHBOWL, DC",281,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.mediabistro.com/fishbowlny/,www.mediabistro.com,"FISHBOWL, NYC",282,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.showbiz411.com/,www.showbiz411.com,ROGER FRIEDMAN,283,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://spectator.org/people/john-h-fund/all,spectator.org,JOHN FUND,284,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.gertzfile.com/,www.gertzfile.com,BILL GERTZ,285,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.uexpress.com/georgieannegeyer/,www.uexpress.com,GEORGIE GEYER,286,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.nationalreview.com/author/897,www.nationalreview.com,JONAH GOLDBERG,287,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.boston.com/news/globe/editorial_opinion/oped/goodman/,www.boston.com,ELLEN GOODMAN,288,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,https://firstlook.org/theintercept/,firstlook.org,GLENN GREENWALD,289,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.thedailybeast.com/author/lloyd-grove/,www.thedailybeast.com,LLOYD GROVE,290,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.hollywoodreporter.com/hr/features/columns/martin_grove/index.jsp,www.hollywoodreporter.com,MARTIN GROVE,291,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://thepage.time.com/,thepage.time.com,MARK HALPERIN,292,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.weeklystandard.com/author/stephen-f.-hayes,www.weeklystandard.com,STEPHEN HAYES,293,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.miamiherald.com/424,www.miamiherald.com,CARL HIAASEN,294,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://online.wsj.com/public/search?article-doc-type=%7BWonder+Land%7D&HEADER_TEXT=wonder+land,online.wsj.com,HENNINGER,295,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.wnd.com/author/nhentoff/,www.wnd.com,NAT HENTOFF,296,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.perezhilton.com/,www.perezhilton.com,PEREZ HILTON,297,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.hughhewitt.com/blog/,www.hughhewitt.com,HUGH HEWITT,298,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.washingtontimes.com/news/nuclear-option/,www.washingtontimes.com,CHARLIE HURT,299,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.lauraingraham.com/,www.lauraingraham.com,LAURA INGRAHAM,300,False,None,None,None,None,None,None
