archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.weeklystandard.com/blogs/video-illinois-votes-republicans-switched-democrats_817687.html,www.weeklystandard.com,VIDEO: Illinois...,21,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.realclearpolitics.com/video/2014/10/28/obama_encourages_early_voting_you_can_only_vote_once_this_isnt_chicago.html,www.realclearpolitics.com,OBAMA JOKES: 'You Can Only Vote Once. This Isn't Chicago'...,22,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.myfoxchicago.com/story/27148791/fifth-ward-alderman-accused-of-violating-election-code,www.myfoxchicago.com,Alderman offers prizes for vote...,23,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.washingtonpost.com/politics/can-democrats-hold-the-senate-by-running-away-from-obama--and-their-own-records/2014/10/28/35f0f670-5eb5-11e4-9f3a-7e28799e0549_story.html,www.washingtonpost.com,TUMULTY: Obama and aides have feeling of 'exasperation'...,24,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.breitbart.com/Breitbart-California/2014/10/29/NOM-Slams-New-Generation-Republican-Prop-8-Judicial-Activism-Endorses-Strategic-Vote-for-Democrat,www.breitbart.com,Marriage Group Backs Liberal Dem over Gay Republican...,25,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://freebeacon.com/politics/democrat-running-for-lt-governor-of-arkansas-used-to-be-a-stripper/,freebeacon.com,Candidate Admits Past As Male Stripper...,26,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.thecollegefix.com/post/19896/,www.thecollegefix.com,SHOCK REPORT: College students increasingly support 'post-birth abortion'...,27,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.washingtontimes.com/news/2014/oct/29/ralph-nader-dubs-hillary-clinton-a-menace-to-the-u/,www.washingtontimes.com,Nader dubs Hillary 'menace to United States'...,28,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://thehill.com/homenews/campaign/222185-iowa-not-ready-to-crown-hillary,thehill.com,Iowa not ready to crown...,29,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.bloomberg.com/politics/articles/2014-10-29/why-is-hillary-clinton-not-cutting-television-ads,www.bloomberg.com,MIA in TV ads...,30,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.cnet.com/news/people-trust-nsa-more-than-google-survey-says/,www.cnet.com,POLL: People trust NSA more than GOOGLE...,31,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.washingtonpost.com/blogs/the-switch/wp/2014/10/29/headed-to-the-movies-get-ready-to-leave-your-google-glass-at-home/,www.washingtonpost.com,'Glass' Banned at Movie Theaters...,32,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.haaretz.com/news/diplomacy-defense/1.623356,www.haaretz.com,Netanyahu responds to USA: I am defending Israel!,33,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.speaker.gov/press-release/speaker-boehner-condemns-obama-administration-rhetorical-attacks-israel,www.speaker.gov,Boehner Condemns Obama Admin Rhetorical Attacks...,34,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.telegraph.co.uk/news/worldnews/middleeast/israel/11194848/Israeli-MP-proposes-banning-Islamic-prayer-call.html,www.telegraph.co.uk,Israeli MP proposes banning Islamic prayer call...,35,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.jpost.com/Israel-News/Unknown-assailant-shots-seriously-wounds-known-right-wing-activist-in-Jerusalem-380210,www.jpost.com,Prominent right-wing activist seriously wounded in Jerusalem shooting...,36,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.reuters.com/article/2014/10/29/us-nestle-softbank-robot-idUSKBN0II0RR20141029,www.reuters.com,NESTLE HIRES HUMANOID SALESMEN...,37,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://newyork.cbslocal.com/2014/10/29/nypd-threat-of-terrorists-with-drones-is-a-growing-concern/,newyork.cbslocal.com,NYPD: Threat of Terrorists With Drones Growing Concern...,38,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://bits.blogs.nytimes.com/2014/10/29/ibm-and-twitter-team-up-to-give-business-a-gauge-powered-by-social-media/,bits.blogs.nytimes.com,IBM artificial intelligence to get broad access to TWITTER data...,39,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.washingtonpost.com/blogs/local/wp/2014/10/29/need-a-snuggle-uber-delivers-kittens-on-demand/,www.washingtonpost.com,UBER delivers kittens on demand...,40,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://news.yahoo.com/scientists-build-mini-stomachs-lab-191647875.html,news.yahoo.com,Scientists build 'mini-stomachs' in lab...,41,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.intermarkets.net/adfeedback/form.htm?Plcmt=none&ATFlgt=none&Ntwk=none&NCrt=none,www.intermarkets.net,AD FEEDBACK,42,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://news.myway.com/index/id/world%7Cap.html,news.myway.com,AP WORLD,43,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://news.myway.com/index/id/national%7Cap.html,news.myway.com,AP NATIONAL,44,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.lasvegassun.com/news/beltway/,www.lasvegassun.com,AP WASHINGTON,45,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://news.myway.com/index/id/business%7Cap.html,news.myway.com,AP BUSINESS,46,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.syracuse.com/newsflash/index.ssf/entertainment,www.syracuse.com,AP ENTERTAINMENT,47,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://news.myway.com/index/id/top|ap.html,news.myway.com,AP ON THE HOUR,48,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://hosted.ap.org/dynamic/fronts/RAW?SITE=AP&SECTION=HOME,hosted.ap.org,AP RAW,49,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://ap.tbo.com/breaking/national/,ap.tbo.com,AP BREAKING,50,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://search.news.yahoo.com/search/news?p=a&c=news_photos,search.news.yahoo.com,AP/REUTERS PHOTO WIRE,51,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://hosted.ap.org/dynamic/files/specials/videolineups/audio.html?SITE=MNROC&SECTION=HOME,hosted.ap.org,AP AUDIO,52,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.bloomberg.com/?pid=20601087&sid=a0giIbmAzkss&pos=7,www.bloomberg.com,BLOOMBERG,53,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://home.businesswire.com/portal/site/home/index.jsp?front_door=true&headlineSearchConfigBO=v2*G0,home.businesswire.com,BUSINESS WIRE,54,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.monstersandcritics.com/news/,www.monstersandcritics.com,DEUTSCHE PRESSE-AGENTUR,55,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://news.nasdaq.com/aspxcontent/newsheadlines.aspx?&SourceCode=,news.nasdaq.com,DOW JONES,56,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.efe.com/principal.asp?opcion=0&idioma=INGLES,www.efe.com,EFE,57,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.ians.in/,www.ians.in,INDO-ASIAN NEWS SERVICE,58,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.interfax.com/,www.interfax.com,INTERFAX,59,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www2.irna.ir/en/,www2.irna.ir,ISLAMIC REPUBLIC WIRE,60,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.itar-tass.com/en/,www.itar-tass.com,ITAR-TASS,61,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://english.kyodonews.jp/,english.kyodonews.jp,KYODO,62,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.mcclatchydc.com/,www.mcclatchydc.com,MCCLATCHY [DC],63,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://english.pravda.ru/allnews_en.html,english.pravda.ru,PRAVDA,64,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,https://uk.news.yahoo.com/uk/,uk.news.yahoo.com,PRESS ASSOCIATION,65,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.ptinews.com/,www.ptinews.com,PRESS TRUST INDIA,66,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.prnewswire.com/news-releases/news-releases-list/,www.prnewswire.com,PR NEWSWIRE,67,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://biz.yahoo.com/n/y/y0010.html,biz.yahoo.com,[SHOWBIZ] PR WIRE,68,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://public.shns.com/,public.shns.com,SCRIPPS HOWARD,69,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://usinfo.state.gov/usinfo/products/washfile.html,usinfo.state.gov,US INFO WIRE,70,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.wenn.com/all-news/,www.wenn.com,WENN SHOWBIZ,71,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.xinhuanet.com/english/,www.xinhuanet.com,XINHUA,72,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://english.yonhapnews.co.kr/,english.yonhapnews.co.kr,YONHAP,73,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.thepaperboy.com/uk/front-pages.cfm,www.thepaperboy.com,FRONT PAGES UK,74,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.newseum.org/todaysfrontpages/,www.newseum.org,WORLD,75,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.topix.net/,www.topix.net,LOCAL NEWS BY ZIPCODE,76,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://tvbythenumbers.com/,tvbythenumbers.com,TV RATINGS,77,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://boxofficemojo.com/daily/chart/,boxofficemojo.com,MOVIE BOXOFFICE,78,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.abcnews.com/,www.abcnews.com,ABCNEWS,79,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.accesshollywood.com/,www.accesshollywood.com,ACCESS HOLLYWOOD,80,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://adage.com/news_and_features/deadline/index.html,adage.com,AD AGE DEADLINE,81,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.Adweek.com/,www.Adweek.com,ADWEEK,82,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.antiwar.com/,www.antiwar.com,ANTI-WAR.COM,83,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.theatlantic.com/,www.theatlantic.com,ATLANTIC,84,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.theatlanticwire.com/,www.theatlanticwire.com,ATLANTIC WIRE,85,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://news.bbc.co.uk/default.stm,news.bbc.co.uk,BBC,86,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.bbc.co.uk/worldservice/news/summary.ram,www.bbc.co.uk,BBC AUDIO,87,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.bild.com/,www.bild.com,BILD,88,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.billboard.com/,www.billboard.com,BILLBOARD,89,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.theblaze.com/,www.theblaze.com,BLAZE,90,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.boston.com/globe/,www.boston.com,BOSTON GLOBE,91,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://bostonherald.com/news,bostonherald.com,BOSTON HERALD,92,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.breitbart.com/,www.breitbart.com,BREITBART,93,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.broadcastingcable.com/,www.broadcastingcable.com,BROADCASTING & CABLE,94,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.businessinsider.com/,www.businessinsider.com,BUSINESS INSIDER,95,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.buzzfeed.com/,www.buzzfeed.com,BUZZFEED,96,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.cbsnews.com/,www.cbsnews.com,CBS NEWS,97,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.c-span.org/,www.c-span.org,C-SPAN,98,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.suntimes.com/,www.suntimes.com,CHICAGO SUN-TIMES,99,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.chicagotribune.com/,www.chicagotribune.com,CHICAGO TRIB,100,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.csmonitor.com/,www.csmonitor.com,CHRISTIAN SCIENCE,101,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.cnbc.com/,www.cnbc.com,CNBC,102,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.cnn.com/,www.cnn.com,CNN,103,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.cnn.com/POLITICS/blogs/politicalticker,www.cnn.com,CNN POLITICAL TICKER,104,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://thedailybeast.com/,thedailybeast.com,DAILY BEAST,105,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://dailycaller.com/,dailycaller.com,DAILY CALLER,106,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://dailykos.com/,dailykos.com,DAILY KOS,107,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.thedailyswarm.com/,www.thedailyswarm.com,DAILY SWARM,108,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.variety.com/,www.variety.com,DAILY VARIETY,109,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.deadline.com/hollywood/,www.deadline.com,DEADLINE HOLLYWOOD,110,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.spiegel.de/international,www.spiegel.de,DER SPIEGEL,111,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.eonline.com/index.jsp,www.eonline.com,E!,112,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.economist.com/,www.economist.com,ECONOMIST,113,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.editorandpublisher.com/home.aspx,www.editorandpublisher.com,EDITOR & PUBLISHER,114,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.emirates247.com/,www.emirates247.com,EMIRATES 24/7,115,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.ew.com/ew/,www.ew.com,ENT WEEKLY,116,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.esquire.com/,www.esquire.com,ESQUIRE,117,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.ft.com/,www.ft.com,FINANCIAL TIMES,118,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.forbes.com/,www.forbes.com,FORBES,119,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.foxnews.com/,www.foxnews.com,FOXNEWS,120,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.thefoxnation.com/,www.thefoxnation.com,FOXNEWS NATION,121,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.france24.com/en/,www.france24.com,FRANCE 24,122,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://freebeacon.com/,freebeacon.com,FREE BEACON,123,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.freerepublic.com/home.htm,www.freerepublic.com,FREE REPUBLIC,124,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.gawker.com/,www.gawker.com,GAWKER,125,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.hotair.com/,www.hotair.com,HOT AIR,126,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.hellomagazine.com/,www.hellomagazine.com,HELLO!,127,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://thehill.com/,thehill.com,HILL,128,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.hollywoodreporter.com/,www.hollywoodreporter.com,H'WOOD REPORTER,129,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.huffingtonpost.com/,www.huffingtonpost.com,HUFFINGTON POST,130,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.humanevents.com/,www.humanevents.com,HUMAN EVENTS,131,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.iafrica.com/,www.iafrica.com,IAFRICA,132,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.iht.com/,www.iht.com,INTERNATIONAL HERALD TRIB,133,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.infowars.com/,www.infowars.com,INFOWARS,134,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,https://firstlook.org/theintercept/,firstlook.org,INTERCEPT,135,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.investors.com/,www.investors.com,INVEST BUS DAILY,136,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.jpost.com/,www.jpost.com,JERUSALEM POST,137,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.dailynewslosangeles.com/,www.dailynewslosangeles.com,LA DAILY NEWS,138,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.latimes.com/,www.latimes.com,LA TIMES,139,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.lucianne.com/,www.lucianne.com,LUCIANNE.COM,140,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.mediaweek.com/,www.mediaweek.com,MEDIA WEEK,141,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.mediaite.com/,www.mediaite.com,MEDIAITE,142,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.motherjones.com/,www.motherjones.com,MOTHER JONES,143,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.msnbc.msn.com/,www.msnbc.msn.com,MSNBC,144,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.TheNation.com/,www.TheNation.com,NATION,145,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://www.nationalenquirer.com/,www.nationalenquirer.com,NATIONAL ENQUIRER,146,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 06:05:23.856306,http://nationaljournal.com/,nationaljournal.com,NATIONAL JOURNAL,147,False,None,None,None,None,None,None
